0,1,2,3,4
1.1858188884761918,1.114137437952376,1.150577651809523,1.1141374379523792,0.6794945808095229
1.3833405276428588,1.1452953826190424,1.048477007642856,1.1452953826190453,0.8198191921428557
1.4168018099761903,1.4225957712857102,1.0345738728095224,1.141716729952379,0.8620738728095237
1.4098686473095259,1.627493669452376,1.2511154931428563,1.3582583502857124,0.960282159809523
1.3149137031428564,1.9079677182857093,1.105673804809523,1.212816661952379,0.9631738048095225
1.1947803308095257,2.1707053134523764,1.0712022284761888,1.1783450856190452,1.0028688951428566
1.0430333454761913,2.0423518309523763,1.0430333454761893,1.1628853423023797,0.9897000121428565
0.9377279101428586,1.3027102126190433,0.9377279101428557,1.081970135385712,0.9193945768095229
0.7338752154761917,0.8410180726190429,0.7338752154761888,0.8410180726190453,0.7338752154761894
0.5659356714761923,0.6730785286190432,0.5659356714761896,0.6730785286190455,0.5659356714761894
0.3904721781428581,0.4976150352857096,0.39047217814285495,0.4976150352857124,0.3904721781428558
0.30128900547619175,0.44176519595237673,0.3012890054761892,0.441765195952379,0.3012890054761902
0.19532322380952516,0.3357994142857095,0.1953232238095222,0.33579941428571186,0.19532322380952338
0.1445069221428588,0.2849831126190436,0.14450692214285618,0.28498311261904613,0.14450692214285668
0.1423831541428585,0.24952601128571017,0.14238315414285624,0.24952601128571267,0.14238315414285677
0.14388431914285815,0.25102717628571025,0.1438843191428559,0.2510271762857119,0.14388431914285682
0.14159452380952564,0.24873738095237732,0.14159452380952262,0.24873738095237943,0.1415945238095235
0.14347616847619216,0.2506190256190438,0.1434761684761895,0.25061902561904553,0.14347616847618963
0.10147744680952422,0.20862030395237594,0.10147744680952195,0.20862030395237877,0.10147744680952253
0.08734961680952481,0.16115914061904305,0.08734961680952254,0.16115914061904574,0.08734961680952236
0.15764922714285842,0.2314587509523762,0.8912466119761885,0.24677604986904547,0.08348256047618967
0.5201693349761912,0.5960862406190431,0.7551039079761894,0.5960862406190449,0.3031100501428556
0.7147553076428588,0.6659617199523763,1.0949014298095219,0.6659617199523798,0.3529855294761896
0.919072156976192,0.833845395619044,1.0649277369761898,0.8338453956190452,0.4692025384761898
1.1782085616428595,1.04227238228571,1.1261907471428556,1.0422723822857125,0.6534628584761897
1.1714457031428587,1.1261761722857102,1.0229790326428554,1.1261761722857118,0.7031999818095228
0.9168387501428583,1.0239816072857097,0.9168387501428559,1.0239816072857124,0.798505416809522
1.3025459899761915,1.4927584664523765,1.1785682028095228,1.2857110599523793,0.8919015361428562
1.223729704142859,1.3970443976190432,1.194308408809523,1.3014512659523796,0.9426417421428573
1.070663004309525,1.5313510531190428,1.0177657368095228,1.124908593952379,0.8410990701428559
0.9491104624761925,1.056253319619043,0.9491104624761892,1.0562533196190456,0.8732771291428563
0.8194797768095219,0.9266226339523761,0.8194797768095222,0.9266226339523786,0.8128131101428563
0.7211948681428582,0.8283377252857097,0.7211948681428559,0.828337725285712,0.7211948681428563
0.5559809414761924,0.6631237986190437,0.5559809414761894,0.6631237986190459,0.5559809414761898
0.4212571284761919,0.5283999856190433,0.4212571284761895,0.528399985619046,0.42125712847618985
0.28811749380952495,0.42859368428571043,0.2881174938095229,0.428593684285713,0.2881174938095235
0.23673393147619154,0.37721012195237624,0.23673393147618857,0.3772101219523783,0.23673393147618974
0.10285409114285785,0.24333028161904344,0.10285409114285597,0.24333028161904557,0.10285409114285617
0.05141518647619085,0.1585580436190426,0.05141518647618854,0.1585580436190453,0.05141518647618923
-0.0,0.07008048761904279,-0.0,0.0700804876190453,-0.0
-0.0,0.0733228148206611,-0.0,0.07332281482066008,-0.0
-0.0,0.10678844726396089,-0.0,0.10678844726396662,-0.0
-0.0,0.10627603257998912,-0.0,0.10627603257999133,-0.0
-0.0,0.0636460825941328,-0.0,0.06364608259413218,-0.0
0.07550058727007412,0.19886749029631617,0.07550058727007182,0.19886749029631542,-0.0
0.31701915137348774,0.4230937757163459,0.3245392330068213,0.4230937757163449,0.14703688766759265
0.5033500293095249,0.6083845726190429,0.5082782004761891,0.6083845726190451,0.29957504880952274
0.7619339054761914,0.8399724729523763,0.7828774108095231,0.8399724729523791,0.41866294914285646
1.0095221593095254,0.9587740729523763,0.973127047642856,0.9587740729523788,0.5232978824761888
1.2395836891428593,0.9720696212857096,0.8731376976428561,0.9720696212857121,0.6574267641428568
1.3185342164761924,1.3591779179523766,1.0813715351428557,1.1885143922857124,0.7972048684761892
1.1054235964761923,1.3188366281190438,0.940660052142856,1.0478029092857126,0.6581600521428562
0.9462926928095245,1.2267309076190425,0.8667669018095222,0.973909758952379,0.6176002351428566
0.8421732829761919,1.67393417628571,0.7283335231428562,0.8354763802857124,0.6183335231428561
0.723035531476192,1.5440047639523766,0.7230355314761886,0.8331378125190454,0.6497021981428568
0.18337502980952494,0.29051788695237696,0.18337502980952272,0.29051788695237957,0.1767083631428564
0.03141676380952408,0.13855962095237584,0.03141676380952175,0.13855962095237814,0.03141676380952248
-0.0,0.10699032928570984,-0.0,0.10699032928571205,-0.0
0.0559620865345375,0.16323906916287279,0.055962086534535195,0.16323906916287512,0.05596208653453272
0.006721147476191336,0.14719733795237663,0.006721147476189375,0.1471973379523789,0.006721147476189359
-0.0,0.10521245195237611,-0.0,0.1052124519523783,-0.0
-0.0,0.10247333482136152,-0.0,0.10247333482136373,-0.0
-0.0,0.06764851092742259,-0.0,0.06764851092742197,-0.0
-0.0,0.017102710396760083,-0.0,0.017102710396759334,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,0.2876588937098702,-0.0,-0.0
-0.0,0.3194263495599444,1.0730055533213978,0.32493352489590216,-0.0
0.5271090661776697,0.4312806402782164,1.2026360398569598,0.43128064027821533,-0.0
0.7928871865740219,0.5107924130502096,1.0584419569073553,0.510792413050212,0.23943198875771607
0.9910398213095248,0.6475495376190431,0.8799052264761891,0.647549537619045,0.40207334714285603
1.1285627766428583,0.7488303839523768,0.650448317076189,0.7488303839523789,0.49835419347618937
1.1546592746428583,1.1533524646190434,0.7776278234761892,0.8847706806190456,0.5892944901428565
1.1712266046428583,1.4960305756190435,0.8205838731428553,0.9277267302857131,0.6797505398095233
1.112562080142858,1.7639278277857096,0.8548888961428557,0.9620317532857123,0.7298888961428561
0.9776114588095247,1.2421666292857094,0.951686475476189,1.0588293326190452,0.7700198088095224
0.8404748068095255,0.9476176639523766,0.8404748068095221,0.947617663952379,0.7571414734761891
0.7156153078095251,0.9924344476190429,0.7156153078095228,0.8447044034190465,0.6947819744761892
0.36532690414285846,0.47246976128571033,0.36532690414285596,0.47246976128571255,0.36532690414285646
0.09813448380952497,0.2052773409523771,0.09813448380952232,0.2052773409523787,0.09813448380952292
-0.0,0.07999371061904298,-0.0,0.07999371061904473,-0.0
-0.0,0.06445455117178031,-0.0,0.06445455117177967,-0.0
-0.0,0.05124978416035746,-0.0,0.051249784160359926,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,0.6591454633661874,-0.0,-0.0
0.0017122664284195109,0.29795870800936547,1.244574610759525,0.29904574108863224,-0.0
0.9329859380839882,0.6398454202268431,1.191601101417322,0.6398454202268484,-0.0
1.1285796995553068,0.791473315198168,1.0120364540553073,0.7914733151981642,0.4665588711186567
1.2831271483095255,0.9848781692857098,0.8834611764761888,0.9848781692857128,0.6819019788095226
1.1249099453095253,1.21003441228571,1.0501831658095229,1.1573260229523785,0.731016499142856
1.3000588459761917,1.5602443831190425,1.0438304708095227,1.150973327952379,0.8204971374761889
1.2370343841428584,1.6995311334523762,1.063505859476189,1.170648716619045,0.8635058594761893
0.986966371642858,1.2932628632857095,0.9526331638095223,1.059776020952379,0.7676331638095228
0.7786905374761919,0.8858333946190434,0.7786905374761892,0.8858333946190454,0.7070238708095228
0.7093216771428582,0.9005591860857095,0.7093216771428562,0.8269315219190454,0.6934883438095231
0.45953240747619095,0.5666752646190428,0.4595324074761886,0.5666752646190453,0.45953240747618895
0.2858744628095241,0.39301731995237565,0.285874462809522,0.3930173199523786,0.2858744628095222
-0.0,0.03182693061904314,-0.0,0.031826930619045554,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.4331023685580519,0.17947970830061896,0.43310236855805045,-0.0
0.8496482058070868,0.8847758677251237,0.8964787244415501,0.8847758677251234,-0.0
1.1507201654391075,0.8643343477486345,0.7612482049391069,0.8643343477486313,0.23676140987773767
1.2971213031428592,1.2602351461190433,0.8193152434761889,0.9264581006190455,0.6809819101428564
1.2542506668095257,1.6033582797857093,0.8331317721428553,0.9402746292857118,0.728131772142856
1.0707427413095256,1.5729978819523767,0.8718125731428549,0.9789554302857121,0.7334792398095226
0.8511027131428558,1.3630562834523765,0.7781530511428554,0.8852959082857121,0.6381530511428563
0.6288491214761918,0.735991978619043,0.6288491214761895,0.7359919786190459,0.5721824548095229
0.5712134354761919,0.6783562926190432,0.5712134354761887,0.6783562926190455,0.5528801021428562
0.3636735474761912,0.4708164046190439,0.3636735474761891,0.47081640461904567,0.3636735474761897
0.18968354780952512,0.2968264049523768,0.18968354780952212,0.29682640495237866,0.18968354780952293
0.016343822476190893,0.12348667961904307,0.016343822476188943,0.12348667961904569,0.016343822476189304
0.015686630142857604,0.1561628206190433,0.01568663014285605,0.156162820619046,0.01568663014285641
0.006555119809524343,0.1470313102857104,0.006555119809521991,0.14703131028571195,0.006555119809523158
